V,s,V_norm,ICa_true,ICa_nn
-66.93300884331549,0.27503945971307425,-0.6693300884331549,-28.28173212486901,-21.261850039779876
-66.93300884331549,0.27874977159008507,-0.6693300884331549,-29.049926132375166,-22.378237181572437
-66.93300884331549,0.28246008346709595,-0.6693300884331549,-29.828413728809355,-23.80196883721627
-66.93300884331549,0.28617039534410676,-0.6693300884331549,-30.617194914171545,-25.537785762650817
-66.93300884331549,0.28988070722111764,-0.6693300884331549,-31.416269688461767,-27.53984954541639
-66.93300884331549,0.29359101909812846,-0.6693300884331549,-32.225638051679994,-29.703189524218473
-66.93300884331549,0.2973013309751393,-0.6693300884331549,-33.045300003826235,-31.881218243387096
-66.93300884331549,0.30101164285215015,-0.6693300884331549,-33.87525554490051,-33.92696066368106
-66.93300884331549,0.30472195472916097,-0.6693300884331549,-34.71550467490279,-35.73457339875305
-65.54513199184645,0.011607316445304631,-0.6554513199184645,-0.04999691521581837,-0.43803874931170705
-65.54513199184645,0.015317628322315471,-0.6554513199184645,-0.08706881119783541,-0.5094056562966309
-65.54513199184645,0.01902794019932631,-0.6554513199184645,-0.13435787175734887,-0.5842511797026861
-65.54513199184645,0.02273825207633715,-0.6554513199184645,-0.19186409689435877,-0.6626653432378267
-65.54513199184645,0.02644856395334799,-0.6554513199184645,-0.25958748660886516,-0.7447258289241181
-65.54513199184645,0.03015887583035883,-0.6554513199184645,-0.337528040900868,-0.8304976118681027
-65.54513199184645,0.03386918770736967,-0.6554513199184645,-0.4256857597703674,-0.9200344104832703
-65.54513199184645,0.03757949958438051,-0.6554513199184645,-0.524060643217363,-1.0133829982253437
-65.54513199184645,0.04128981146139135,-0.6554513199184645,-0.6326526912418553,-1.1105917523987405
-65.54513199184645,0.04500012333840219,-0.6554513199184645,-0.7514619038438439,-1.211725147540593
-65.54513199184645,0.04871043521541303,-0.6554513199184645,-0.880488281023329,-1.316886154576839
-65.54513199184645,0.05242074709242387,-0.6554513199184645,-1.0197318227803105,-1.4262485432255425
-65.54513199184645,0.05613105896943471,-0.6554513199184645,-1.1691925291147884,-1.5401006950085416
-65.54513199184645,0.05984137084644555,-0.6554513199184645,-1.3288704000267628,-1.6589014477211808
-65.54513199184645,0.06355168272345639,-0.6554513199184645,-1.4987654355162339,-1.7833464298886024
-65.54513199184645,0.06726199460046722,-0.6554513199184645,-1.6788776355832007,-1.9144401360359002
-65.54513199184645,0.07097230647747807,-0.6554513199184645,-1.8692070002276646,-2.0535647767339307
-65.54513199184645,0.0746826183544889,-0.6554513199184645,-2.069753529449625,-2.202532386403018
-65.54513199184645,0.07839293023149975,-0.6554513199184645,-2.2805172232490816,-2.363603148240419
-65.54513199184645,0.08210324210851058,-0.6554513199184645,-2.5014980816260346,-2.5394523075170414
-65.54513199184645,0.08581355398552143,-0.6554513199184645,-2.7326961045804845,-2.7330722356940265
-65.54513199184645,0.08952386586253226,-0.6554513199184645,-2.97411129211243,-2.947605913390309
-65.54513199184645,0.09323417773954311,-0.6554513199184645,-3.2257436442218728,-3.186121916980833
-65.54513199184645,0.09694448961655394,-0.6554513199184645,-3.4875931609088116,-3.451355145432528
-65.54513199184645,0.10065480149356479,-0.6554513199184645,-3.759659842173247,-3.7454470204863886
-65.54513199184645,0.10436511337057562,-0.6554513199184645,-4.041943688015179,-4.069719822139692
-65.54513199184645,0.10807542524758647,-0.6554513199184645,-4.3344446984346074,-4.424511508508692
-65.54513199184645,0.1117857371245973,-0.6554513199184645,-4.6371628734315316,-4.8090829410028935
-65.54513199184645,0.11549604900160815,-0.6554513199184645,-4.950098213005953,-5.221594327873769
-65.54513199184645,0.11920636087861898,-0.6554513199184645,-5.27325071715787,-5.659137100302077
-65.54513199184645,0.12291667275562983,-0.6554513199184645,-5.606620385887285,-6.1178042704941635
-65.54513199184645,0.12662698463264066,-0.6554513199184645,-5.950207219194195,-6.592786732461878
-65.54513199184645,0.1303372965096515,-0.6554513199184645,-6.304011217078602,-7.078493098568346
-65.54513199184645,0.13404760838666235,-0.6554513199184645,-6.668032379540506,-7.568703948800771
-65.54513199184645,0.13775792026367317,-0.6554513199184645,-7.042270706579904,-8.05678567452304
-65.54513199184645,0.14146823214068402,-0.6554513199184645,-7.426726198196802,-8.536003681444338
-65.54513199184645,0.14517854401769487,-0.6554513199184645,-7.821398854391194,-8.999991188111991
-65.54513199184645,0.1488888558947057,-0.6554513199184645,-8.226288675163085,-9.443453161216912
